filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TQ_SW_08_04_2021_S6.wav,16000,1.26475,310.23100393949886,312.0125332122436,1768.5451084172914,-581.4389038085938,101.59751892089844,-29.401880264282227,6.704596042633057,-3.3840274810791016,-19.82807731628418,-23.21059799194336,-15.90172004699707,-15.818331718444824,-12.806772232055664,-14.931695938110352,-10.764646530151367,-16.097610473632812,108.71493530273438,55.56193923950195,47.183895111083984,41.07808303833008,18.599681854248047,29.111936569213867,19.753637313842773,20.816240310668945,13.928693771362305,8.151701927185059,9.019914627075195,10.90253734588623,9.077821731567383
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TQ_SW_08_04_2021_S21.wav,16000,1.4573125,290.2917403700367,262.9674873239149,1799.868223380661,-613.9182739257812,95.33059692382812,-46.99445724487305,6.525740146636963,-0.7235628366470337,-13.88619613647461,-20.70848846435547,-3.1688344478607178,-3.3047451972961426,-14.038516998291016,-17.751110076904297,-11.510564804077148,-11.565185546875,138.0697021484375,53.891021728515625,54.77650451660156,11.217788696289062,14.809381484985352,22.26595687866211,15.43416976928711,13.639016151428223,15.368487358093262,10.132107734680176,10.411214828491211,9.482819557189941,7.944125652313232
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TQ_SW_08_04_2021_S3.wav,16000,1.663,291.9782541437221,238.8599306330512,2048.2213515764265,-636.5921020507812,86.61425018310547,-15.991207122802734,13.645143508911133,2.696977376937866,-0.03832780569791794,-9.76340389251709,-11.692806243896484,-15.524445533752441,-0.08808530122041702,-11.28664779663086,-11.602997779846191,-10.29399299621582,112.71192932128906,63.515682220458984,45.877750396728516,23.355022430419922,13.328531265258789,22.89619255065918,17.775222778320312,16.983875274658203,13.95327377319336,8.892552375793457,9.651005744934082,14.727325439453125,9.888425827026367
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TQ_SW_08_04_2021_S9.wav,16000,1.38725,300.528856485967,298.875471805612,1968.078905702437,-630.2743530273438,86.4161148071289,-4.678976058959961,13.909311294555664,-7.6378493309021,-17.919719696044922,-15.894448280334473,-14.248306274414062,-22.238239288330078,-16.110004425048828,-16.309654235839844,-16.88237190246582,-13.798974990844727,128.6881561279297,65.23027038574219,54.970947265625,31.567873001098633,19.21896743774414,21.805099487304688,16.84461212158203,16.564218521118164,13.444478034973145,7.447153568267822,10.510074615478516,9.728617668151855,9.048211097717285
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\VS_FS_07_05_2021_S2.wav,16000,1.4525,286.9574553484241,290.30070577176673,1675.6367411693193,-577.6056518554688,91.75556945800781,-4.969249725341797,5.90095329284668,-7.8545918464660645,-14.093955993652344,-14.607147216796875,-5.140998363494873,-17.544166564941406,-13.90555191040039,-19.61734962463379,-13.805273056030273,-7.922145843505859,56.93418884277344,31.70306396484375,17.969282150268555,10.951741218566895,14.41392707824707,10.998594284057617,9.325456619262695,7.232578754425049,4.757079601287842,5.360347747802734,6.003284931182861,5.995326995849609,4.4478254318237305
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\VS_FS_07_05_2021_S14.wav,16000,1.489,282.02769802256034,276.8889886149497,1394.208163056877,-549.3756103515625,104.6395034790039,-6.1144609451293945,14.925827026367188,-14.730809211730957,-2.9894590377807617,-13.39576244354248,-19.806785583496094,-16.54142189025879,-12.266465187072754,-23.0709285736084,-13.925163269042969,-11.466980934143066,82.57007598876953,37.81892776489258,26.40302276611328,12.038199424743652,9.061188697814941,8.255119323730469,9.239358901977539,10.421135902404785,11.423255920410156,7.995152473449707,6.275094985961914,9.473170280456543,5.379628658294678
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\VS_FS_07_05_2021_S11.wav,16000,1.7590625,300.528856485967,291.73531750951594,1587.218248599873,-534.6364135742188,95.8906021118164,-17.431503295898438,16.496198654174805,-12.425370216369629,-10.322449684143066,-18.94948959350586,-14.194153785705566,-13.826744079589844,-13.636344909667969,-23.187833786010742,-14.585699081420898,-9.484461784362793,95.77916717529297,33.957977294921875,28.12999725341797,9.304115295410156,13.195191383361816,13.27965259552002,13.886027336120605,9.233530044555664,9.026494026184082,7.508956432342529,8.765425682067871,8.8047456741333,5.801678657531738
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\VS_FS_07_05_2021_S13.wav,16000,1.620375,279.5958358166956,279.5597073619519,1584.8097487490863,-525.27294921875,107.42871856689453,-22.23945426940918,6.749369144439697,-11.058754920959473,-6.039517879486084,-14.117474555969238,-13.936322212219238,-11.341116905212402,-7.114551544189453,-22.163339614868164,-15.363656997680664,-4.81359338760376,88.19158172607422,43.43484115600586,33.595855712890625,20.828889846801758,13.979228019714355,13.844520568847656,10.318299293518066,11.16926097869873,8.239411354064941,7.309783458709717,8.881719589233398,9.122101783752441,6.59653902053833
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\VS_FS_07_05_2021_S3.wav,16000,1.737125,277.1826309768721,278.49208370924333,1650.8185698423945,-556.6661987304688,105.5838394165039,-15.724720001220703,-0.932710587978363,-8.492436408996582,-12.620284080505371,-17.573760986328125,-6.325865268707275,-13.835988998413086,-11.437140464782715,-18.849912643432617,-15.272903442382812,-9.643549919128418,71.51213836669922,45.84115982055664,29.657360076904297,15.45871353149414,11.420809745788574,9.947954177856445,10.926608085632324,8.214556694030762,10.21987247467041,5.781722068786621,6.23484992980957,7.9838080406188965,7.141923904418945
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\VS_FS_07_05_2021_S21.wav,16000,1.656875,269.2917795270241,266.63880093253726,1388.1028099963587,-498.73907470703125,114.63114166259766,-41.300601959228516,-0.9696202874183655,-7.346325397491455,-5.614499092102051,-24.093610763549805,-3.058758020401001,-14.383978843688965,-16.832889556884766,-19.194469451904297,-17.468456268310547,-9.554732322692871,84.40441131591797,25.263978958129883,26.408279418945312,9.43675708770752,13.818275451660156,11.09982967376709,10.497262001037598,8.53979206085205,7.620667934417725,7.390076160430908,4.784851551055908,9.477157592773438,5.170878887176514
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\VS_FS_07_05_2021_S6.wav,16000,1.9488125,262.39211043201914,241.626846023067,1612.5887138819567,-517.3087768554688,96.89886474609375,-22.34235191345215,2.811439037322998,-9.4862060546875,-11.743931770324707,-17.199222564697266,-2.904233455657959,-14.637020111083984,-14.16637897491455,-19.76807403564453,-17.100019454956055,-7.489320278167725,94.34228515625,34.022674560546875,21.971193313598633,15.10152530670166,12.98295783996582,11.48641300201416,12.577470779418945,9.129768371582031,9.1386079788208,7.971174240112305,5.833218574523926,9.101360321044922,5.36698579788208
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\VS_FS_07_05_2021_S9.wav,16000,1.7006875,278.7883336231537,274.74670445250894,1538.749733478466,-515.3839111328125,102.19398498535156,-29.85535430908203,8.714831352233887,-13.978922843933105,-13.96213436126709,-13.53410530090332,-10.815205574035645,-17.250247955322266,-13.101546287536621,-24.588821411132812,-15.352367401123047,-7.514809608459473,86.94152069091797,34.481964111328125,23.782312393188477,14.720410346984863,8.293928146362305,13.156009674072266,11.24603271484375,9.617862701416016,8.066771507263184,5.542079925537109,7.390360355377197,6.837858200073242,5.164241790771484
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\KM_FS_19_04_S18.wav,16000,1.627125,261.6255653005986,264.83159672381083,1553.2193988213114,-480.8233337402344,94.5455093383789,3.170186758041382,18.566736221313477,-36.490020751953125,-3.963468551635742,-28.75894546508789,-11.695799827575684,-15.73951530456543,-16.90140724182129,-16.694019317626953,-18.39688491821289,-13.992840766906738,117.6405258178711,47.2905158996582,30.325302124023438,30.95305824279785,21.894214630126953,13.443656921386719,13.102999687194824,7.809484481811523,9.15686321258545,8.638059616088867,6.472070693969727,8.387428283691406,8.253076553344727
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\KM_FS_19_04_S16.wav,16000,1.668125,244.1052838549259,255.95329178232612,1555.5277321460005,-479.80364990234375,98.61775207519531,-17.568103790283203,10.036139488220215,-27.86396598815918,2.1933624744415283,-27.709308624267578,-11.593022346496582,-14.310765266418457,-16.75943946838379,-20.311731338500977,-13.899131774902344,-13.231739044189453,111.84858703613281,50.17784118652344,21.624982833862305,21.454845428466797,17.166019439697266,12.645326614379883,14.824904441833496,8.240629196166992,9.179749488830566,5.662449836730957,8.273080825805664,8.038046836853027,10.633975982666016
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\KN_FS_23_2021_S16.wav,16000,1.308,268.516276267277,284.4760484048405,1203.417558026913,-564.7073974609375,117.33646392822266,-4.836607933044434,6.2115936279296875,-13.661378860473633,-4.322263717651367,-21.449472427368164,-10.116819381713867,-19.147056579589844,-12.912223815917969,-22.753034591674805,-16.982192993164062,-9.786296844482422,82.50503540039062,33.779869079589844,19.21805191040039,14.357856750488281,11.697175025939941,11.115382194519043,14.327847480773926,8.723837852478027,10.159248352050781,5.425694942474365,10.33542537689209,7.7580366134643555,5.846604347229004
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\KM_FS_19_04_S19.wav,16000,1.8905,273.99891691894106,278.2919998626404,1843.636757825998,-432.1997375488281,75.6374282836914,-46.79185104370117,0.30598095059394836,-32.89813995361328,14.916736602783203,-26.604278564453125,-10.343775749206543,-6.8416218757629395,-13.748702049255371,-21.412755966186523,-11.26013469696045,-15.061768531799316,138.4193115234375,29.093660354614258,41.03351593017578,18.499156951904297,21.285734176635742,10.833236694335938,14.538283348083496,11.383878707885742,9.572277069091797,6.882203578948975,7.869404315948486,6.117979049682617,9.76904296875
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\KN_FS_23_2021_S18.wav,16000,1.421375,263.9033273601473,271.2361521164427,1108.0409225010828,-571.1201782226562,117.62764739990234,6.196988105773926,11.402860641479492,-17.66221046447754,-5.168510913848877,-22.07071876525879,-10.920563697814941,-22.67392921447754,-14.212894439697266,-27.291316986083984,-18.987659454345703,-9.91648006439209,81.99339294433594,30.701496124267578,19.968082427978516,17.1998233795166,12.23829460144043,8.537015914916992,10.893778800964355,7.566869735717773,10.831153869628906,6.097462177276611,10.601300239562988,7.537245750427246,5.37858247756958
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\KM_FS_19_04_S20.wav,16000,2.2065625,254.91381122131236,267.1605714880195,1734.38251067395,-431.3743591308594,83.0145263671875,-38.02618408203125,8.983244895935059,-32.9268684387207,7.6854681968688965,-23.026845932006836,-3.253060817718506,-10.440656661987305,-14.483919143676758,-20.944171905517578,-17.981748580932617,-16.64727020263672,134.53538513183594,37.611576080322266,36.15336608886719,19.301450729370117,15.866751670837402,10.949718475341797,17.3944149017334,9.401152610778809,12.717466354370117,8.583110809326172,9.416131973266602,9.039056777954102,6.576818943023682
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\KM_FS_19_04_S17.wav,16000,2.1421875,258.62053938239393,269.7963669065737,1740.5069079698371,-428.1154479980469,85.53190612792969,-38.128536224365234,8.882166862487793,-37.659202575683594,8.47808837890625,-21.438419342041016,-9.507598876953125,-9.566917419433594,-14.379132270812988,-20.847930908203125,-15.763894081115723,-18.723058700561523,151.94827270507812,32.688899993896484,42.695552825927734,19.902511596679688,20.73958396911621,12.624999046325684,15.67149829864502,10.524441719055176,9.91116714477539,8.630313873291016,7.403839111328125,6.39919376373291,7.650140762329102
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\KN_FS_23_2021_S17.wav,16000,2.214875,266.19869962824436,276.18840804504947,1404.2134398839469,-520.520263671875,102.03096008300781,-22.686025619506836,11.331244468688965,-17.87444305419922,-1.4725672006607056,-20.332998275756836,-4.635519504547119,-18.033538818359375,-10.513507843017578,-25.841249465942383,-16.84267807006836,-9.065213203430176,100.38346099853516,23.796493530273438,38.9652099609375,15.295994758605957,13.938034057617188,9.25523567199707,10.526200294494629,8.33012580871582,8.889963150024414,6.596296787261963,9.658088684082031,6.428469657897949,5.023309707641602
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\KN_FS_23_2021_S19.wav,16000,1.3865,264.6655079380657,278.4369142220366,1559.4552796657647,-522.1317749023438,104.13269805908203,-28.020408630371094,5.586219310760498,-12.842981338500977,0.2688656151294708,-16.064979553222656,-0.15753962099552155,-15.15445327758789,-9.293453216552734,-22.52747344970703,-13.92862319946289,-7.915564060211182,93.00071716308594,30.27033805847168,36.410335540771484,11.91734504699707,10.617445945739746,12.725296020507812,8.827890396118164,7.93456506729126,8.65390682220459,7.907665729522705,9.431769371032715,7.666137218475342,5.029954433441162
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\KN_FS_23_2021_S20.wav,16000,1.805,268.516276267277,276.5806960891195,1339.7329368321707,-530.384521484375,109.10132598876953,-16.466856002807617,7.482588291168213,-16.544269561767578,-4.398906707763672,-22.978313446044922,-1.5989601612091064,-17.667129516601562,-11.839056968688965,-23.789400100708008,-17.15434455871582,-10.653334617614746,87.24928283691406,26.869081497192383,38.63986587524414,14.580086708068848,15.05184555053711,11.182373046875,12.878714561462402,6.578724384307861,10.339428901672363,7.095622539520264,9.015270233154297,7.6251349449157715,5.120266914367676
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LL_SW_08_04_2021_S16.wav,16000,1.888125,277.9854823000129,278.42856498372646,1666.7872797728694,-660.3452758789062,90.5765380859375,5.784268856048584,20.563234329223633,-14.488715171813965,-5.753120422363281,-10.346136093139648,-10.347535133361816,-9.9425630569458,-9.617188453674316,-12.636554718017578,-14.456201553344727,-4.044831275939941,139.65658569335938,57.96445083618164,44.15351486206055,25.557445526123047,22.456985473632812,16.606386184692383,16.852020263671875,13.169254302978516,14.9766206741333,6.38654088973999,9.543033599853516,8.64573860168457,6.5396552085876465
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LL_SW_08_04_2021_S18.wav,16000,1.9114375,286.1310786858231,266.3239042963811,1662.4078934639872,-675.1947021484375,88.26659393310547,9.052318572998047,35.02544403076172,-20.809024810791016,0.005267651751637459,-13.830438613891602,-12.68985652923584,-13.906251907348633,-10.999625205993652,-13.672174453735352,-17.32393455505371,-6.34893798828125,129.46420288085938,46.421817779541016,32.7720832824707,33.00831985473633,28.777170181274414,13.709882736206055,20.88420867919922,12.542247772216797,15.32148265838623,10.587320327758789,9.775136947631836,12.612232208251953,6.879378318786621
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LM_SW_08_04_2021_S16.wav,16000,1.5280625,261.6255653005986,233.48230668117662,1550.6023434998012,-663.2765502929688,99.96956634521484,10.268945693969727,21.1685848236084,-7.530239105224609,-1.9760814905166626,-3.0669212341308594,-13.0155611038208,-10.858642578125,-4.075960636138916,-13.458473205566406,-12.149749755859375,-7.215597629547119,118.89904022216797,62.60959243774414,37.566429138183594,20.613359451293945,18.502065658569336,22.050939559936523,16.062047958374023,18.896493911743164,10.913555145263672,7.8771138191223145,8.260356903076172,7.240211486816406,5.392002105712891
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LL_SW_08_04_2021_S19.wav,16000,1.981375,269.2917795270241,261.4019394802695,1784.8777520433923,-642.752685546875,84.68856811523438,-16.713085174560547,16.601009368896484,-20.578500747680664,-0.28341051936149597,-18.163318634033203,-12.008940696716309,-7.615485668182373,-4.551356315612793,-20.787309646606445,-15.521832466125488,-0.9889229536056519,119.44911193847656,47.551483154296875,33.90946960449219,37.55562210083008,22.90520477294922,13.395817756652832,15.836978912353516,18.079315185546875,10.0079984664917,9.959336280822754,10.243806838989258,9.10387134552002,11.073319435119629
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LL_SW_08_04_2021_S20.wav,16000,2.3426875,277.1826309768721,279.37418056638325,1755.9417578272532,-625.403076171875,88.52002716064453,-20.647781372070312,22.779747009277344,-19.55207061767578,-3.5363035202026367,-20.834243774414062,-7.262156009674072,-9.236602783203125,-11.361767768859863,-23.365222930908203,-14.03940200805664,-6.1798481941223145,137.95590209960938,47.689334869384766,37.577423095703125,32.37190246582031,21.491483688354492,14.767595291137695,15.728074073791504,16.482629776000977,10.23455810546875,10.335453033447266,10.703411102294922,8.778836250305176,9.177632331848145
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LL_SW_08_04_2021_S17.wav,16000,2.5408125,270.0717752314528,263.89275438176463,1779.213258302684,-632.76708984375,86.43622589111328,-15.865652084350586,29.173736572265625,-19.663394927978516,-3.486196994781494,-12.550976753234863,-2.6171875,-9.555105209350586,-8.425339698791504,-16.76483726501465,-11.562073707580566,-3.636914014816284,141.30715942382812,41.180267333984375,36.81696319580078,39.64569854736328,26.69373321533203,14.438981056213379,17.09105110168457,18.352598190307617,11.626579284667969,10.14737606048584,8.957367897033691,7.8969645500183105,8.15077018737793
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LM_SW_08_04_2021_S17.wav,16000,1.6263125,273.99891691894106,284.0710780742078,1556.036428629471,-552.43896484375,107.50064849853516,-37.677974700927734,26.37735939025879,-35.4177131652832,-3.7350876331329346,2.7273170948028564,-14.26729679107666,-11.008715629577637,-3.5469818115234375,-16.695144653320312,-7.121238708496094,-14.165206909179688,105.41645050048828,41.07588195800781,44.49613952636719,42.45566177368164,26.916706085205078,21.530776977539062,11.305335998535156,16.229774475097656,8.390664100646973,12.23223876953125,9.591797828674316,9.465300559997559,6.232631206512451
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LM_SW_08_04_2021_S18.wav,16000,1.517125,272.42079928303684,280.03571211737267,1358.7868185952575,-635.8646850585938,110.2677001953125,6.626867294311523,41.11552429199219,-22.363039016723633,-2.359483480453491,-3.025407552719116,-16.347471237182617,-10.065598487854004,-4.218271732330322,-15.180305480957031,-11.670188903808594,-11.428055763244629,118.5343246459961,46.5743522644043,44.715415954589844,36.20361328125,34.44021987915039,24.357223510742188,17.89777183532715,19.522144317626953,9.335655212402344,7.898622989654541,6.604976177215576,6.17227029800415,8.20353889465332
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LM_SW_08_04_2021_S19.wav,16000,1.5935625,272.42079928303684,286.2317034187237,1749.8155040702875,-576.8163452148438,97.14453887939453,-52.640350341796875,17.890899658203125,-26.48706817626953,-4.270336151123047,-2.7713260650634766,-9.665212631225586,-7.692380428314209,-7.294969081878662,-18.486434936523438,-3.9537322521209717,-14.07972526550293,113.39344787597656,55.598079681396484,42.480892181396484,31.504274368286133,22.245412826538086,19.4925479888916,13.131314277648926,15.157855987548828,7.1726460456848145,13.19182014465332,8.602954864501953,8.259256362915039,9.006316184997559
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LP_FS_19_04_S16.wav,16000,1.8703125,280.40333801023763,282.4681662641684,1597.5587512737188,-505.0973205566406,84.58794403076172,2.959165096282959,14.762442588806152,-26.929977416992188,7.86039924621582,-22.227005004882812,-16.06800079345703,-14.470100402832031,-2.9708194732666016,-19.679006576538086,-15.917680740356445,-10.971810340881348,105.70591735839844,41.00008773803711,31.266929626464844,22.55238914489746,22.88945198059082,15.552074432373047,18.537649154663086,9.951746940612793,9.15607738494873,7.989604949951172,11.71202564239502,10.672469139099121,7.375519752502441
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LM_SW_08_04_2021_S20.wav,16000,1.9428125,275.58617649730814,278.07556142257556,1752.7341210274064,-564.0390014648438,92.29739379882812,-46.549156188964844,24.531686782836914,-25.428049087524414,1.4183721542358398,2.356375217437744,-8.56723690032959,-9.929601669311523,-7.617685317993164,-14.27410888671875,-2.535273551940918,-16.331989288330078,111.50367736816406,52.824798583984375,50.86006164550781,32.796382904052734,20.6724853515625,18.462495803833008,14.136774063110352,13.068022727966309,11.74110221862793,11.303605079650879,10.791584968566895,6.9229559898376465,7.899140357971191
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LP_FS_19_04_S19.wav,16000,1.7560625,285.30470202322215,319.25934114602956,1938.9334508607824,-487.06842041015625,65.25039672851562,-21.944063186645508,12.100037574768066,-22.721708297729492,10.226651191711426,-11.990131378173828,-7.595442295074463,-4.98966121673584,-5.8791422843933105,-21.776281356811523,-13.10584831237793,-6.3029255867004395,128.81687927246094,30.13814353942871,38.76210403442383,14.077784538269043,18.634740829467773,13.126449584960938,16.568716049194336,8.609221458435059,7.2350897789001465,5.175497055053711,13.000067710876465,8.677145957946777,4.965889930725098
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LP_FS_19_04_S18.wav,16000,1.9244375,270.8517709358815,314.0348247001069,1667.0639958834302,-530.9584350585938,84.4412612915039,7.559967994689941,18.088640213012695,-28.81161880493164,4.444112300872803,-13.368264198303223,-11.692585945129395,-14.422892570495605,-7.134511470794678,-19.560718536376953,-15.688641548156738,-10.830370903015137,118.03361511230469,44.565093994140625,21.6289119720459,22.432880401611328,26.820343017578125,16.709815979003906,16.93265151977539,10.520026206970215,7.582242965698242,6.610098361968994,9.152482986450195,8.235304832458496,7.254379749298096
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LP_FS_19_04_S17.wav,16000,2.128875,304.0208335929107,312.7559130633045,1883.9796507051292,-471.4085388183594,66.19051361083984,-20.88824462890625,24.500669479370117,-31.49237060546875,5.934139251708984,-20.617172241210938,-9.077707290649414,-11.569432258605957,-7.2296271324157715,-24.872112274169922,-12.142641067504883,-8.755827903747559,117.56752014160156,28.2127685546875,32.781700134277344,17.646095275878906,28.6080379486084,21.4594783782959,17.947765350341797,10.662910461425781,10.773115158081055,7.381810665130615,13.145781517028809,6.90967321395874,7.649169921875
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\MM_FS_07_05_2021_S16.wav,16000,2.222625,283.6614678567074,266.22667421729494,1011.4447142520886,-494.5760192871094,134.96690368652344,-8.246870994567871,-4.294679641723633,-3.379059314727783,0.5139551758766174,-27.86319351196289,-16.270153045654297,-14.054643630981445,-13.79931640625,-23.274744033813477,-16.110532760620117,-15.837433815002441,65.7453842163086,23.205297470092773,16.399778366088867,9.783117294311523,9.283632278442383,8.991571426391602,11.693520545959473,6.838925838470459,5.914310932159424,6.01699161529541,5.812568187713623,6.649398326873779,4.962698459625244
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\LP_FS_19_04_S20.wav,16000,2.06275,307.5533855193843,319.75723421172137,1994.184193680938,-482.3322448730469,64.38291931152344,-22.38080596923828,18.31916618347168,-23.701927185058594,8.120491027832031,-17.38214111328125,-10.228931427001953,-12.52210807800293,-3.144015312194824,-24.972761154174805,-14.199644088745117,-11.303092956542969,130.3472137451172,28.56747817993164,32.04444885253906,12.480067253112793,19.250898361206055,17.771677017211914,18.34930419921875,11.179937362670898,10.125890731811523,4.99987268447876,13.564845085144043,9.197285652160645,7.3287353515625
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Subject Marker\NM_SW_04_S16.wav,16000,1.275,325.8414615030442,331.5769872668927,942.5615839382041,-457.34442138671875,118.1062240600586,5.017505645751953,11.882229804992676,-22.395557403564453,-14.079627990722656,-38.72868728637695,-18.42391586303711,-19.3741397857666,-17.744394302368164,-24.15085220336914,-19.795909881591797,-12.449917793273926,100.22457885742188,31.3962459564209,35.14593505859375,23.741626739501953,18.5981502532959,11.643887519836426,18.304725646972656,11.434090614318848,10.079523086547852,6.147591590881348,8.656143188476562,11.189427375793457,8.094164848327637
